21319,"['LZW6470UY', 'LZW6462UF', 'LZW6462UVF']"
21318,"['LZW6470UY', 'LZW6462UF', 'LZW6462UVF']"
23633,"['LZW6471UF', 'LZW6471UY', 'LZW6475UF', 'LZW6475UY']"
23608,"['LZW6471UF', 'LZW6471UY', 'LZW6475UF', 'LZW6475UY']"
31217,['LZW6467CKVY']
31104,['LZW6467CKVY']
31146,['LZW6467CKVY']
31216,['LZW6467CKVY']
31219,['LZW6477CKY']
27817,"['LZW6467BMVYA', 'LZW6467BMVY']"
28959,"['LZW6467BMVYA', 'LZW6467BMVY']"
27084,"['LZW6465BMVF', 'LZW6465BMVY']"
27087,"['LZW6465BMVF', 'LZW6465BMVY']"
27017,"['LZW6465BMVF', 'LZW6465BMVY']"
31218,['LZW6477BMY']
26581,['LZW6465UAVY']
26582,['LZW6465UAVY']
31220,['LZW6465UAVY']
28960,['LZW6467UAVY']
22923,"['LZW6468UVY', 'LZW6465UVF', 'LZW6465UVY', 'LZW6467UVY', 'LZW6468UVF', 'LZW6469UVF', 'LZW6469UVY']"
22924,"['LZW6468UVY', 'LZW6465UVF', 'LZW6465UVY', 'LZW6467UVY', 'LZW6468UVF', 'LZW6469UVF', 'LZW6469UVY']"
21148,"['LZW6468UVY', 'LZW6465UVF', 'LZW6465UVY', 'LZW6467UVY', 'LZW6468UVF', 'LZW6469UVF', 'LZW6469UVY']"
27975,"['LZW6468UVY', 'LZW6465UVF', 'LZW6465UVY', 'LZW6467UVY', 'LZW6468UVF', 'LZW6469UVF', 'LZW6469UVY']"
25564,"['LZW6468UVY', 'LZW6465UVF', 'LZW6465UVY', 'LZW6467UVY', 'LZW6468UVF', 'LZW6469UVF', 'LZW6469UVY']"
25565,"['LZW6468UVY', 'LZW6465UVF', 'LZW6465UVY', 'LZW6467UVY', 'LZW6468UVF', 'LZW6469UVF', 'LZW6469UVY']"
25566,"['LZW6468UVY', 'LZW6465UVF', 'LZW6465UVY', 'LZW6467UVY', 'LZW6468UVF', 'LZW6469UVF', 'LZW6469UVY']"
24850,"['LZW7153AMY', 'LZW7153AMF']"
22269,"['LZW7153AMY', 'LZW7153AMF']"
26547,"['LZW7121CAY', 'LZW7123CAY']"
26546,"['LZW7121CAY', 'LZW7123CAY']"
26545,"['LZW7121CAY', 'LZW7123CAY']"
25838,"['LZW7121CAY', 'LZW7123CAY']"
31626,['LZW7158CQY']
31627,['LZW7158CQY']
31628,['LZW7158CQY']
30596,['LZW7156CJY']
30597,['LZW7156CJY']
30584,['LZW7156CJY']
31417,['LZW6421CQY']
31418,['LZW6421CQY']
33296,['LZW6421CQY']
37837,['LZW6421CQY']
36207,['LZW6421CQY']
36227,['LZW6421CQY']
28801,"['LZW6420CJY', 'LZW6421CJY']"
37835,"['LZW6420CJY', 'LZW6421CJY']"
28800,"['LZW6420CJY', 'LZW6421CJY']"
27057,"['LZW6420CJY', 'LZW6421CJY']"
37836,"['LZW6420CJY', 'LZW6421CJY']"
36223,"['LZW6420CJY', 'LZW6421CJY']"
36224,"['LZW6420CJY', 'LZW6421CJY']"
30727,"['LZW6463CAVY', 'LZW6463CAY']"
34421,['LZW6463CQVY']
34405,['LZW6463CQVY']
30077,"['LZW6463CJVY', 'LZW6463CJY']"
30784,"['LZW6463CJVY', 'LZW6463CJY']"
30728,"['LZW6463CJVY', 'LZW6463CJY']"
32275,"['LZW6463CJVY', 'LZW6463CJY']"
33370,"['LZW6477CKVYZ', 'LZW6477CKYZ']"
32257,"['LZW6477CKVYZ', 'LZW6477CKYZ']"
33366,"['LZW6477BMVYZ', 'LZW6477BMYZ']"
33367,"['LZW6477BMVYZ', 'LZW6477BMYZ']"
33368,"['LZW6477BMVYZ', 'LZW6477BMYZ']"
33297,"['LZW6477BMVYZ', 'LZW6477BMYZ']"
37438,"['LZW6477BMVYZ', 'LZW6477BMYZ']"
37439,"['LZW6477BMVYZ', 'LZW6477BMYZ']"
37440,"['LZW6477BMVYZ', 'LZW6477BMYZ']"
33489,"['LZW6477UAVYZ', 'LZW6477UAYZ']"
33490,"['LZW6477UAVYZ', 'LZW6477UAYZ']"
34446,"['LZW6463CJVYA', 'LZW6463CJYA']"
34672,"['LZW6463CJVYA', 'LZW6463CJYA']"
32624,"['LZW6463CJVYA', 'LZW6463CJYA']"
12367,"['DFL7166AAC1', 'DFL7166AAC2', 'DFL7166AAD1', 'DFL7166AAD2', 'DFL7166ACC1', 'DFL7166ACC2', 'DFL7166ACD3', 'DFL7166ACD4', 'DFL7166AAD3', 'DFL7166AAD4']"
9950,"['DFL7166AAC1', 'DFL7166AAC2', 'DFL7166AAD1', 'DFL7166AAD2', 'DFL7166ACC1', 'DFL7166ACC2', 'DFL7166ACD3', 'DFL7166ACD4', 'DFL7166AAD3', 'DFL7166AAD4']"
15546,"['DFL7166AAC1', 'DFL7166AAC2', 'DFL7166AAD1', 'DFL7166AAD2', 'DFL7166ACC1', 'DFL7166ACC2', 'DFL7166ACD3', 'DFL7166ACD4', 'DFL7166AAD3', 'DFL7166AAD4']"
15548,"['DFL7166AAC1', 'DFL7166AAC2', 'DFL7166AAD1', 'DFL7166AAD2', 'DFL7166ACC1', 'DFL7166ACC2', 'DFL7166ACD3', 'DFL7166ACD4', 'DFL7166AAD3', 'DFL7166AAD4']"
16974,"['DFL7166AAC1', 'DFL7166AAC2', 'DFL7166AAD1', 'DFL7166AAD2', 'DFL7166ACC1', 'DFL7166ACC2', 'DFL7166ACD3', 'DFL7166ACD4', 'DFL7166AAD3', 'DFL7166AAD4']"
19048,"['DFL7166AAC1', 'DFL7166AAC2', 'DFL7166AAD1', 'DFL7166AAD2', 'DFL7166ACC1', 'DFL7166ACC2', 'DFL7166ACD3', 'DFL7166ACD4', 'DFL7166AAD3', 'DFL7166AAD4']"
22407,"['DFL7166AAC1', 'DFL7166AAC2', 'DFL7166AAD1', 'DFL7166AAD2', 'DFL7166ACC1', 'DFL7166ACC2', 'DFL7166ACD3', 'DFL7166ACD4', 'DFL7166AAD3', 'DFL7166AAD4']"
22409,"['DFL7166AAC1', 'DFL7166AAC2', 'DFL7166AAD1', 'DFL7166AAD2', 'DFL7166ACC1', 'DFL7166ACC2', 'DFL7166ACD3', 'DFL7166ACD4', 'DFL7166AAD3', 'DFL7166AAD4']"
22411,"['DFL7166AAC1', 'DFL7166AAC2', 'DFL7166AAD1', 'DFL7166AAD2', 'DFL7166ACC1', 'DFL7166ACC2', 'DFL7166ACD3', 'DFL7166ACD4', 'DFL7166AAD3', 'DFL7166AAD4']"
26514,"['DFL7166AAC1', 'DFL7166AAC2', 'DFL7166AAD1', 'DFL7166AAD2', 'DFL7166ACC1', 'DFL7166ACC2', 'DFL7166ACD3', 'DFL7166ACD4', 'DFL7166AAD3', 'DFL7166AAD4']"
12366,"['DFL7166MAK3', 'DFL7166MAK4', 'DFL7166MAL3', 'DFL7166MAL4', 'DFL7166MAK1', 'DFL7166MAK2', 'DFL7166MAL1', 'DFL7166MAL2', 'DFL7166MAK5', 'DFL7166MCK3', 'DFL7166MCK4', 'DFL7166MCL5', 'DFL7166MCL6', 'DFL7166MAL5', 'DFL7166MAL6']"
12291,"['DFL7166MAK3', 'DFL7166MAK4', 'DFL7166MAL3', 'DFL7166MAL4', 'DFL7166MAK1', 'DFL7166MAK2', 'DFL7166MAL1', 'DFL7166MAL2', 'DFL7166MAK5', 'DFL7166MCK3', 'DFL7166MCK4', 'DFL7166MCL5', 'DFL7166MCL6', 'DFL7166MAL5', 'DFL7166MAL6']"
15545,"['DFL7166MAK3', 'DFL7166MAK4', 'DFL7166MAL3', 'DFL7166MAL4', 'DFL7166MAK1', 'DFL7166MAK2', 'DFL7166MAL1', 'DFL7166MAL2', 'DFL7166MAK5', 'DFL7166MCK3', 'DFL7166MCK4', 'DFL7166MCL5', 'DFL7166MCL6', 'DFL7166MAL5', 'DFL7166MAL6']"
15547,"['DFL7166MAK3', 'DFL7166MAK4', 'DFL7166MAL3', 'DFL7166MAL4', 'DFL7166MAK1', 'DFL7166MAK2', 'DFL7166MAL1', 'DFL7166MAL2', 'DFL7166MAK5', 'DFL7166MCK3', 'DFL7166MCK4', 'DFL7166MCL5', 'DFL7166MCL6', 'DFL7166MAL5', 'DFL7166MAL6']"
16973,"['DFL7166MAK3', 'DFL7166MAK4', 'DFL7166MAL3', 'DFL7166MAL4', 'DFL7166MAK1', 'DFL7166MAK2', 'DFL7166MAL1', 'DFL7166MAL2', 'DFL7166MAK5', 'DFL7166MCK3', 'DFL7166MCK4', 'DFL7166MCL5', 'DFL7166MCL6', 'DFL7166MAL5', 'DFL7166MAL6']"
19033,"['DFL7166MAK3', 'DFL7166MAK4', 'DFL7166MAL3', 'DFL7166MAL4', 'DFL7166MAK1', 'DFL7166MAK2', 'DFL7166MAL1', 'DFL7166MAL2', 'DFL7166MAK5', 'DFL7166MCK3', 'DFL7166MCK4', 'DFL7166MCL5', 'DFL7166MCL6', 'DFL7166MAL5', 'DFL7166MAL6']"
22406,"['DFL7166MAK3', 'DFL7166MAK4', 'DFL7166MAL3', 'DFL7166MAL4', 'DFL7166MAK1', 'DFL7166MAK2', 'DFL7166MAL1', 'DFL7166MAL2', 'DFL7166MAK5', 'DFL7166MCK3', 'DFL7166MCK4', 'DFL7166MCL5', 'DFL7166MCL6', 'DFL7166MAL5', 'DFL7166MAL6']"
22408,"['DFL7166MAK3', 'DFL7166MAK4', 'DFL7166MAL3', 'DFL7166MAL4', 'DFL7166MAK1', 'DFL7166MAK2', 'DFL7166MAL1', 'DFL7166MAL2', 'DFL7166MAK5', 'DFL7166MCK3', 'DFL7166MCK4', 'DFL7166MCL5', 'DFL7166MCL6', 'DFL7166MAL5', 'DFL7166MAL6']"
22410,"['DFL7166MAK3', 'DFL7166MAK4', 'DFL7166MAL3', 'DFL7166MAL4', 'DFL7166MAK1', 'DFL7166MAK2', 'DFL7166MAL1', 'DFL7166MAL2', 'DFL7166MAK5', 'DFL7166MCK3', 'DFL7166MCK4', 'DFL7166MCL5', 'DFL7166MCL6', 'DFL7166MAL5', 'DFL7166MAL6']"
26513,"['DFL7166MAK3', 'DFL7166MAK4', 'DFL7166MAL3', 'DFL7166MAL4', 'DFL7166MAK1', 'DFL7166MAK2', 'DFL7166MAL1', 'DFL7166MAL2', 'DFL7166MAK5', 'DFL7166MCK3', 'DFL7166MCK4', 'DFL7166MCL5', 'DFL7166MCL6', 'DFL7166MAL5', 'DFL7166MAL6']"
13801,"['DFL7167AAD3', 'DFL7167AAD4', 'DFL7167AAC1', 'DFL7167AAC2', 'DFL7167AAD2', 'DFL7167ACC1', 'DFL7167ACC2', 'DFL7167ACD3', 'DFL7167ACD4', 'DFL7167AAD1']"
13807,"['DFL7167AAD3', 'DFL7167AAD4', 'DFL7167AAC1', 'DFL7167AAC2', 'DFL7167AAD2', 'DFL7167ACC1', 'DFL7167ACC2', 'DFL7167ACD3', 'DFL7167ACD4', 'DFL7167AAD1']"
15550,"['DFL7167AAD3', 'DFL7167AAD4', 'DFL7167AAC1', 'DFL7167AAC2', 'DFL7167AAD2', 'DFL7167ACC1', 'DFL7167ACC2', 'DFL7167ACD3', 'DFL7167ACD4', 'DFL7167AAD1']"
15552,"['DFL7167AAD3', 'DFL7167AAD4', 'DFL7167AAC1', 'DFL7167AAC2', 'DFL7167AAD2', 'DFL7167ACC1', 'DFL7167ACC2', 'DFL7167ACD3', 'DFL7167ACD4', 'DFL7167AAD1']"
16976,"['DFL7167AAD3', 'DFL7167AAD4', 'DFL7167AAC1', 'DFL7167AAC2', 'DFL7167AAD2', 'DFL7167ACC1', 'DFL7167ACC2', 'DFL7167ACD3', 'DFL7167ACD4', 'DFL7167AAD1']"
19034,"['DFL7167AAD3', 'DFL7167AAD4', 'DFL7167AAC1', 'DFL7167AAC2', 'DFL7167AAD2', 'DFL7167ACC1', 'DFL7167ACC2', 'DFL7167ACD3', 'DFL7167ACD4', 'DFL7167AAD1']"
22413,"['DFL7167AAD3', 'DFL7167AAD4', 'DFL7167AAC1', 'DFL7167AAC2', 'DFL7167AAD2', 'DFL7167ACC1', 'DFL7167ACC2', 'DFL7167ACD3', 'DFL7167ACD4', 'DFL7167AAD1']"
22415,"['DFL7167AAD3', 'DFL7167AAD4', 'DFL7167AAC1', 'DFL7167AAC2', 'DFL7167AAD2', 'DFL7167ACC1', 'DFL7167ACC2', 'DFL7167ACD3', 'DFL7167ACD4', 'DFL7167AAD1']"
22417,"['DFL7167AAD3', 'DFL7167AAD4', 'DFL7167AAC1', 'DFL7167AAC2', 'DFL7167AAD2', 'DFL7167ACC1', 'DFL7167ACC2', 'DFL7167ACD3', 'DFL7167ACD4', 'DFL7167AAD1']"
26517,"['DFL7167AAD3', 'DFL7167AAD4', 'DFL7167AAC1', 'DFL7167AAC2', 'DFL7167AAD2', 'DFL7167ACC1', 'DFL7167ACC2', 'DFL7167ACD3', 'DFL7167ACD4', 'DFL7167AAD1']"
13808,"['DFL7167MAL5', 'DFL7167MAL6', 'DFL7167MAK1', 'DFL7167MAK3', 'DFL7167MAK2', 'DFL7167MAK4', 'DFL7167MAL3', 'DFL7167MAL4', 'DFL7167MAL1', 'DFL7167MAL2', 'DFL7167MCK3', 'DFL7167MCK4', 'DFL7167MCL5', 'DFL7167MCL6']"
13497,"['DFL7167MAL5', 'DFL7167MAL6', 'DFL7167MAK1', 'DFL7167MAK3', 'DFL7167MAK2', 'DFL7167MAK4', 'DFL7167MAL3', 'DFL7167MAL4', 'DFL7167MAL1', 'DFL7167MAL2', 'DFL7167MCK3', 'DFL7167MCK4', 'DFL7167MCL5', 'DFL7167MCL6']"
15549,"['DFL7167MAL5', 'DFL7167MAL6', 'DFL7167MAK1', 'DFL7167MAK3', 'DFL7167MAK2', 'DFL7167MAK4', 'DFL7167MAL3', 'DFL7167MAL4', 'DFL7167MAL1', 'DFL7167MAL2', 'DFL7167MCK3', 'DFL7167MCK4', 'DFL7167MCL5', 'DFL7167MCL6']"
15551,"['DFL7167MAL5', 'DFL7167MAL6', 'DFL7167MAK1', 'DFL7167MAK3', 'DFL7167MAK2', 'DFL7167MAK4', 'DFL7167MAL3', 'DFL7167MAL4', 'DFL7167MAL1', 'DFL7167MAL2', 'DFL7167MCK3', 'DFL7167MCK4', 'DFL7167MCL5', 'DFL7167MCL6']"
16975,"['DFL7167MAL5', 'DFL7167MAL6', 'DFL7167MAK1', 'DFL7167MAK3', 'DFL7167MAK2', 'DFL7167MAK4', 'DFL7167MAL3', 'DFL7167MAL4', 'DFL7167MAL1', 'DFL7167MAL2', 'DFL7167MCK3', 'DFL7167MCK4', 'DFL7167MCL5', 'DFL7167MCL6']"
19049,"['DFL7167MAL5', 'DFL7167MAL6', 'DFL7167MAK1', 'DFL7167MAK3', 'DFL7167MAK2', 'DFL7167MAK4', 'DFL7167MAL3', 'DFL7167MAL4', 'DFL7167MAL1', 'DFL7167MAL2', 'DFL7167MCK3', 'DFL7167MCK4', 'DFL7167MCL5', 'DFL7167MCL6']"
22412,"['DFL7167MAL5', 'DFL7167MAL6', 'DFL7167MAK1', 'DFL7167MAK3', 'DFL7167MAK2', 'DFL7167MAK4', 'DFL7167MAL3', 'DFL7167MAL4', 'DFL7167MAL1', 'DFL7167MAL2', 'DFL7167MCK3', 'DFL7167MCK4', 'DFL7167MCL5', 'DFL7167MCL6']"
22414,"['DFL7167MAL5', 'DFL7167MAL6', 'DFL7167MAK1', 'DFL7167MAK3', 'DFL7167MAK2', 'DFL7167MAK4', 'DFL7167MAL3', 'DFL7167MAL4', 'DFL7167MAL1', 'DFL7167MAL2', 'DFL7167MCK3', 'DFL7167MCK4', 'DFL7167MCL5', 'DFL7167MCL6']"
22416,"['DFL7167MAL5', 'DFL7167MAL6', 'DFL7167MAK1', 'DFL7167MAK3', 'DFL7167MAK2', 'DFL7167MAK4', 'DFL7167MAL3', 'DFL7167MAL4', 'DFL7167MAL1', 'DFL7167MAL2', 'DFL7167MCK3', 'DFL7167MCK4', 'DFL7167MCL5', 'DFL7167MCL6']"
26516,"['DFL7167MAL5', 'DFL7167MAL6', 'DFL7167MAK1', 'DFL7167MAK3', 'DFL7167MAK2', 'DFL7167MAK4', 'DFL7167MAL3', 'DFL7167MAL4', 'DFL7167MAL1', 'DFL7167MAL2', 'DFL7167MCK3', 'DFL7167MCK4', 'DFL7167MCL5', 'DFL7167MCL6']"
17236,"['DFL7167ABD3', 'DFL7167ABC2', 'DFL7167ABD2', 'DFL7167ADC2', 'DFL7167ADD3']"
17240,"['DFL7167ABD3', 'DFL7167ABC2', 'DFL7167ABD2', 'DFL7167ADC2', 'DFL7167ADD3']"
23738,"['DFL7167ABD3', 'DFL7167ABC2', 'DFL7167ABD2', 'DFL7167ADC2', 'DFL7167ADD3']"
22403,"['DFL7167ABD3', 'DFL7167ABC2', 'DFL7167ABD2', 'DFL7167ADC2', 'DFL7167ADD3']"
22405,"['DFL7167ABD3', 'DFL7167ABC2', 'DFL7167ABD2', 'DFL7167ADC2', 'DFL7167ADD3']"
26515,"['DFL7167ABD3', 'DFL7167ABC2', 'DFL7167ABD2', 'DFL7167ADC2', 'DFL7167ADD3']"
17238,"['DFL7167MBL5', 'DFL7167MBK4', 'DFL7167MBL4', 'DFL7167MDK4', 'DFL7167MDL5']"
17239,"['DFL7167MBL5', 'DFL7167MBK4', 'DFL7167MBL4', 'DFL7167MDK4', 'DFL7167MDL5']"
23737,"['DFL7167MBL5', 'DFL7167MBK4', 'DFL7167MBL4', 'DFL7167MDK4', 'DFL7167MDL5']"
22402,"['DFL7167MBL5', 'DFL7167MBK4', 'DFL7167MBL4', 'DFL7167MDK4', 'DFL7167MDL5']"
22404,"['DFL7167MBL5', 'DFL7167MBK4', 'DFL7167MBL4', 'DFL7167MDK4', 'DFL7167MDL5']"
26512,"['DFL7167MBL5', 'DFL7167MBK4', 'DFL7167MBL4', 'DFL7167MDK4', 'DFL7167MDL5']"
19430,"['DFL7120MAK1', 'DFL7120MAK2', 'DFL7120MAK3', 'DFL7120MAL1', 'DFL7120MAL2', 'DFL7120MAL3']"
19431,"['DFL7120MAK1', 'DFL7120MAK2', 'DFL7120MAK3', 'DFL7120MAL1', 'DFL7120MAL2', 'DFL7120MAL3']"
19432,"['DFL7120MAK1', 'DFL7120MAK2', 'DFL7120MAK3', 'DFL7120MAL1', 'DFL7120MAL2', 'DFL7120MAL3']"
18966,"['DFL7120MAK1', 'DFL7120MAK2', 'DFL7120MAK3', 'DFL7120MAL1', 'DFL7120MAL2', 'DFL7120MAL3']"
26576,"['DFL7120MAK1', 'DFL7120MAK2', 'DFL7120MAK3', 'DFL7120MAL1', 'DFL7120MAL2', 'DFL7120MAL3']"
26577,"['DFL7120MAK1', 'DFL7120MAK2', 'DFL7120MAK3', 'DFL7120MAL1', 'DFL7120MAL2', 'DFL7120MAL3']"
26578,"['DFL7120MAK1', 'DFL7120MAK2', 'DFL7120MAK3', 'DFL7120MAL1', 'DFL7120MAL2', 'DFL7120MAL3']"
26579,"['DFL7120MAK1', 'DFL7120MAK2', 'DFL7120MAK3', 'DFL7120MAL1', 'DFL7120MAL2', 'DFL7120MAL3']"
32673,['DFL6460MTL81']
36246,['DFL6460MTL81']
32923,['DFL6460MUL81']
36247,['DFL6460MUL81']
21226,['DFL6450MAL1']
27653,['DFL6450MAL1']
32833,['DFL6460MAL81']
36245,['DFL6460MAL81']
21228,"['DFL6450MAD2', 'DFL6450MAC2', 'DFL6450MAC1', 'DFL6450MAD1']"
21227,"['DFL6450MAD2', 'DFL6450MAC2', 'DFL6450MAC1', 'DFL6450MAD1']"
27655,"['DFL6450MAD2', 'DFL6450MAC2', 'DFL6450MAC1', 'DFL6450MAD1']"
27654,"['DFL6450MAD2', 'DFL6450MAC2', 'DFL6450MAC1', 'DFL6450MAD1']"
21229,"['DFL6450VAC1', 'DFL6450VAC2', 'DFL6450VAC3', 'DFL6450VAD1', 'DFL6450VAD2', 'DFL6450VAD3']"
21230,"['DFL6450VAC1', 'DFL6450VAC2', 'DFL6450VAC3', 'DFL6450VAD1', 'DFL6450VAD2', 'DFL6450VAD3']"
20444,"['DFL6450VAC1', 'DFL6450VAC2', 'DFL6450VAC3', 'DFL6450VAD1', 'DFL6450VAD2', 'DFL6450VAD3']"
27656,"['DFL6450VAC1', 'DFL6450VAC2', 'DFL6450VAC3', 'DFL6450VAD1', 'DFL6450VAD2', 'DFL6450VAD3']"
27657,"['DFL6450VAC1', 'DFL6450VAC2', 'DFL6450VAC3', 'DFL6450VAD1', 'DFL6450VAD2', 'DFL6450VAD3']"
27658,"['DFL6450VAC1', 'DFL6450VAC2', 'DFL6450VAC3', 'DFL6450VAD1', 'DFL6450VAD2', 'DFL6450VAD3']"
32924,"['DFL6460VAL81', 'DFL6460VAL82']"
32925,"['DFL6460VAL81', 'DFL6460VAL82']"
36248,"['DFL6460VAL81', 'DFL6460VAL82']"
36249,"['DFL6460VAL81', 'DFL6460VAL82']"
32834,['DFL6460VBL82']
36250,['DFL6460VBL82']
36251,['DFL6460VBL82']
23736,"['DFL6450MAD2', 'DFL6450MAC2']"
27662,"['DFL6450MAD2', 'DFL6450MAC2']"
23724,"['DFL6450VAK1', 'DFL6450VAL1']"
23789,"['DFL6450VAK1', 'DFL6450VAL1']"
27663,"['DFL6450VAK1', 'DFL6450VAL1']"
27664,"['DFL6450VAK1', 'DFL6450VAL1']"
34470,['DFL7140MTL81']
34471,['DFL7140MTL81']
34472,['DFL7140MTL82']
28813,['DFL7206MAL1']
28576,['DFL7206MAL1']
28810,['DFL7206MAL2']
28809,['DFL7206VAL1']
34473,['DFL7206VAL1']
28811,['DFL7206VAL2']
34474,['DFL7206VAL2']
26239,['DFL7206VAL3']
34475,['DFL7206VAL3']
30072,['DFL6451MAL1']
35697,['DFL6451MAL1']
30074,['DFL6451MAL2']
30075,['DFL6451MAL2']
35698,['DFL6451MAL2']
35699,['DFL6451MAL2']
30076,['DFL6451VAL1']
29432,['DFL6451VAL1']
35701,['DFL6451VAL1']
35702,['DFL6451VAL1']
32512,"['DFL7160MAL61', 'DFL7160MAL62', 'DFL7160MAL63']"
31682,"['DFL7160MAL61', 'DFL7160MAL62', 'DFL7160MAL63']"
31684,"['DFL7160MAL61', 'DFL7160MAL62', 'DFL7160MAL63']"
31686,"['DFL7160MAL61', 'DFL7160MAL62', 'DFL7160MAL63']"
36229,"['DFL7160MAL61', 'DFL7160MAL62', 'DFL7160MAL63']"
40108,"['DFL7160MAL61', 'DFL7160MAL62', 'DFL7160MAL63']"
40109,"['DFL7160MAL61', 'DFL7160MAL62', 'DFL7160MAL63']"
36230,"['DFL7160MAL61', 'DFL7160MAL62', 'DFL7160MAL63']"
40110,"['DFL7160MAL61', 'DFL7160MAL62', 'DFL7160MAL63']"
40111,"['DFL7160MAL61', 'DFL7160MAL62', 'DFL7160MAL63']"
36231,"['DFL7160MAL61', 'DFL7160MAL62', 'DFL7160MAL63']"
40114,"['DFL7160MAL61', 'DFL7160MAL62', 'DFL7160MAL63']"
40115,"['DFL7160MAL61', 'DFL7160MAL62', 'DFL7160MAL63']"
36232,"['DFL7160MAL61', 'DFL7160MAL62', 'DFL7160MAL63']"
40118,"['DFL7160MAL61', 'DFL7160MAL62', 'DFL7160MAL63']"
40119,"['DFL7160MAL61', 'DFL7160MAL62', 'DFL7160MAL63']"
32514,"['DFL7160VAL61', 'DFL7160VAL62', 'DFL7160VAL63', 'DFL7160VAL64', 'DFL7160VAL65']"
31683,"['DFL7160VAL61', 'DFL7160VAL62', 'DFL7160VAL63', 'DFL7160VAL64', 'DFL7160VAL65']"
31685,"['DFL7160VAL61', 'DFL7160VAL62', 'DFL7160VAL63', 'DFL7160VAL64', 'DFL7160VAL65']"
32513,"['DFL7160VAL61', 'DFL7160VAL62', 'DFL7160VAL63', 'DFL7160VAL64', 'DFL7160VAL65']"
36233,"['DFL7160VAL61', 'DFL7160VAL62', 'DFL7160VAL63', 'DFL7160VAL64', 'DFL7160VAL65']"
40112,"['DFL7160VAL61', 'DFL7160VAL62', 'DFL7160VAL63', 'DFL7160VAL64', 'DFL7160VAL65']"
40113,"['DFL7160VAL61', 'DFL7160VAL62', 'DFL7160VAL63', 'DFL7160VAL64', 'DFL7160VAL65']"
36234,"['DFL7160VAL61', 'DFL7160VAL62', 'DFL7160VAL63', 'DFL7160VAL64', 'DFL7160VAL65']"
40116,"['DFL7160VAL61', 'DFL7160VAL62', 'DFL7160VAL63', 'DFL7160VAL64', 'DFL7160VAL65']"
40117,"['DFL7160VAL61', 'DFL7160VAL62', 'DFL7160VAL63', 'DFL7160VAL64', 'DFL7160VAL65']"
36236,"['DFL7160VAL61', 'DFL7160VAL62', 'DFL7160VAL63', 'DFL7160VAL64', 'DFL7160VAL65']"
36235,"['DFL7160VAL61', 'DFL7160VAL62', 'DFL7160VAL63', 'DFL7160VAL64', 'DFL7160VAL65']"
40120,"['DFL7160VAL61', 'DFL7160VAL62', 'DFL7160VAL63', 'DFL7160VAL64', 'DFL7160VAL65']"
40121,"['DFL7160VAL61', 'DFL7160VAL62', 'DFL7160VAL63', 'DFL7160VAL64', 'DFL7160VAL65']"
36237,"['DFL7160VAL61', 'DFL7160VAL62', 'DFL7160VAL63', 'DFL7160VAL64', 'DFL7160VAL65']"
9753,['HG7130FAM']
12560,['HG7130FAM']
18476,['HG7130FBM']
9754,['HG7130FAA']
12561,['HG7130FAA']
18477,['HG7130FBA']
12562,['HG7150FAM']
14483,['HG7150FAM']
15883,['HG7150FBM']
15885,['HG7150FBM']
15720,['HG7150FBM']
9217,['HG7150FAA']
12563,['HG7150FAA']
15884,['HG7150FBA']
15886,['HG7150FBA']
10711,['DYM6481AAA']
10710,['DYM6481AAA']
13783,['DYM6481AAA']
12548,['DYM6481AAA']
15099,['DYM6481AAA']
18244,['DYM6481AAA']
10712,['DYM6481ACA']
9759,['DYM6481ACA']
13784,['DYM6481ACA']
13785,['DYM6481ACA']
15100,['DYM6481ACA']
15101,['DYM6481ACA']
17208,['DYM6481ACA']
18688,"['DYM6481AAB', 'DYM6481AAB5', 'DYM6481AAD5']"
18689,"['DYM6481ACB', 'DYM6481ACB5', 'DYM6481ACC5']"
18314,"['DYM6481ACB', 'DYM6481ACB5', 'DYM6481ACC5']"
22942,['DYM6481AAE5']
22953,['DYM6481AAE5']
26104,['DYM6481AAE5']
26105,['DYM6481AAE5']
31571,['DYM6481AAE5']
31572,['DYM6481AAE5']
22955,['DYM6481ACD5']
22956,['DYM6481ACD5']
26106,['DYM6481ACD5']
26107,['DYM6481ACD5']
20785,"['DYM7182AMA5', 'DYM7182AMA', 'DYM7182AMC5']"
20681,"['DYM7182AAA5', 'DYM7182AAA', 'DYM7182AAC5']"
20786,"['DYM7182AAA5', 'DYM7182AAA', 'DYM7182AAC5']"
21976,['DYM7182AMB5']
21978,['DYM7182AAB5']
21979,['DYM7182AAB5']
21977,['DYM7182AAB5']
26110,['DYM7182AAB5']
25375,['DYM6481BAM5']
25376,['DYM6481BAM5']
34022,['DYM6481BAM5']
34020,['DYM6481BAM5']
34021,['DYM6481BAM5']
35517,['DYM6481BAM5']
25377,"['DYM6481BAC5', 'DYM6481CAC5']"
25378,"['DYM6481BAC5', 'DYM6481CAC5']"
29888,['DYM7162BAA5']
30090,['DYM7162BAA5']
35518,['DYM7162BAA5']
35519,['DYM7162BAA5']
30091,['DYM7162BAA5']
30092,['DYM7162BAA5']
19071,"['DYM7182BAA5', 'DYM7182BAB5']"
19070,"['DYM7182BAA5', 'DYM7182BAB5']"
19069,"['DYM7182BAA5', 'DYM7182BAB5']"
19068,"['DYM7182BAA5', 'DYM7182BAB5']"
22529,['DYM7182BAC5']
23844,['DYM7182BAC5']
22530,['DYM7182BAC5']
23845,['DYM7182BAC5']
22531,['DYM7182BAC5']
