PPBH01758,{'1.8-汽油-118-AT-两驱': 'all'}
PPBH01759,{'2.0-汽油-155-AT-两驱': 'all'}
PPBH01760,{'1.5-汽油-80-MT-两驱': 'all'}
PPBH01761,{'4.8-汽油-412-AT-两驱': 'all'}
PPBH01762,{'2.2-汽油-76-MT-两驱': 'all'}
PPBH01763,{'2.2-汽油-76-MT-两驱': 'all'}
PPBH01764,{'1.6-汽油-90-MT-两驱': '2540;4418'}
PPBH01765,{'2.0-汽油-101-CVT-两驱': 'all'}
PPBH01766,{'2.0-汽油-101-CVT-两驱': 'all'}
PPBH01767,{'2.0-汽油-101-CVT-两驱': 'all'}
PPBH01768,{'2.0-汽油-101-CVT-两驱': 'all'}
PPBH01769,{'2.0-汽油-101-CVT-两驱': 'all'}
PPBH01770,{'3.0-汽油-278-MT-两驱': '2725'}
PPBH01771,{'1.5--82-MT-两驱': '2941'}
PPBH01772,{'3.0-汽油-261-AT-两驱': '373'}
PPBH01773,{'3.0-汽油-261-AT-两驱': '373'}
PPBH01774,{'3.0-汽油-278-AT-两驱': '373'}
PPBH01775,{'3.0-汽油-278-AT-两驱': '373'}
PPBH01776,{'3.0-汽油-243-AMT-两驱': 'all'}
PPBH01777,{'3.0-汽油-302-AT-两驱': '3357'}
PPBH01778,{'3.0-汽油-302-AT-两驱': '3357'}
PPBH01779,{'3.0-汽油-261-AT-两驱': '3230'}
PPBH01780,{'3.0-汽油-278-AT-两驱': '3230'}
PPBH01781,{'3.0-汽油-278-AT-两驱': '3230'}
PPBH01782,{'3.0-汽油-278-AT-两驱': '3230'}
PPBH01783,{'3.0-汽油-352-AT-两驱': '2941'}
PPBH01784,{'4.0-汽油--AT-两驱': '2196'}
PPBH01785,{'4.0-汽油-343-AT-两驱': '2196'}
PPBH01786,{'4.0-汽油-343-AT-两驱': '2941'}
PPBH01787,{'4.0-汽油-343-DCT-两驱': '2941'}
PPBH01788,{'4.0-汽油--AT-两驱': 'all'}
PPBH01789,{'4.0-汽油-343-AT-两驱': 'all'}
PPBH01790,{'4.0-汽油-343-CVT-两驱': '2941'}
PPBH01791,{'4.0-汽油-343-DCT-两驱': '2941'}
PPBH01792,{'4.0-汽油--AT-两驱': '2941'}
PPBH01793,{'4.0-汽油-343-AT-两驱': '2941'}
PPBH01794,{'4.0-汽油--AT-两驱': 'all'}
PPBH01795,{'4.0-汽油--AT-两驱': '2196'}
PPBH01796,{'3.0-汽油-352-AT-两驱': '3189'}
PPBH01797,{'3.0-汽油-352-MT-两驱': '3189'}
PPBH01798,{'3.0-汽油-352-AT-两驱': '3189'}
PPBH01799,{'3.0-汽油-352-AT-两驱': '3189'}
PPBH01800,{'3.0-汽油-352-MT-两驱': '3189'}
PPBH01801,{'3.0-汽油-368-AT-两驱': '3189'}
PPBH01802,{'3.0-汽油-352-AT-两驱': '3189'}
PPBH01803,{'3.0-汽油-368-AT-两驱': '3189'}
PPBH01804,{'5.0-汽油--AT-两驱': '2726'}
PPBH01805,{'4.4-汽油-458-AT-两驱': '2726'}
PPBH01806,{'4.4-汽油-470-DCT-两驱': 'all'}
PPBH01807,{'4.4-汽油-458-AT-两驱': '2726'}
PPBH01808,{'5.0-汽油--AT-两驱': '2726'}
PPBH01809,{'4.4-汽油-458-AT-两驱': '2727'}
PPBH01810,{'4.4-汽油-470-AT-两驱': '2727'}
PPBH01811,{'4.4-汽油-490-AT-两驱': '2727'}
PPBH01812,{'5.0-汽油--AT-两驱': 'all'}
PPBH01813,{'4.4-汽油-458-DCT-两驱': '2727'}
PPBH01814,{'4.4-汽油-470-DCT-两驱': '2727'}
PPBH01815,{'4.4-汽油-458-AT-两驱': '2727'}
PPBH01816,{'4.4-汽油-470-AT-两驱': '2727'}
PPBH01817,{'4.4-汽油-490-AT-两驱': '2727'}
PPBH01818,{'4.9-汽油-458-DCT-四驱': '2727'}
PPBH01819,{'4.9-汽油-458-AT-四驱': '2727'}
PPBH01820,{'4.4-汽油-470-DCT-两驱': 'all'}
PPBH01821,{'6.6-汽油-498-AT-四驱': '153'}
PPBH01822,{'6.6-汽油-498-AT-四驱': '153'}
PPBH01823,{'2.0-汽油-155-AT-四驱': 'all'}
PPBH01824,{'2.0-汽油-155-AT-四驱': 'all'}
PPBH01825,{'2.0-汽油-162-AT-两驱': '539'}
PPBH01826,{'1.4-汽油-110-AT-两驱': '539'}
PPBH01827,{'2.0-汽油-162-AT-四驱': '539'}
PPBH01828,{'2.0-汽油-155-AT-两驱': 'all'}
PPBH01829,{'2.0-汽油-155-AT-两驱': 'all'}
PPBH01830,{'2.0-汽油-155-AT-两驱': 'all'}
PPBH01831,{'5.5-汽油-405-AT-两驱': 'all'}
PPBH01832,{'5.5-汽油-405-AT-两驱': 'all'}
PPBH01833,{'5.5-汽油-405-AT-两驱': 'all'}
PPBH01834,{'5.5-汽油-405-AT-两驱': 'all'}
PPBH01835,{'6.0-汽油-450-AT-两驱': 'all'}
PPBH01836,{'6.0-汽油-450-AT-两驱': 'all'}
PPBH01837,{'6.0-汽油-471-AT-两驱': 'all'}
PPBH01838,{'6.0-汽油-450-AT-两驱': 'all'}
PPBH01839,{'6.0-汽油-450-AT-两驱': 'all'}
PPBH01840,{'2.0-汽油-114-AT-两驱': 'all'}
PPBH01841,{'2.0-汽油-114-AT-两驱': 'all'}
PPBH01842,{'2.0-汽油-109-AT-两驱': '3538'}
PPBH01843,{'2.0-汽油-109-AT-两驱': '3538'}
PPBH01844,{'2.0-汽油-114-AT-两驱': 'all'}
PPBH01845,{'2.0-汽油-114-AT-两驱': 'all'}
PPBH01846,{'2.0-汽油-113-AT-四驱': 'all'}
PPBH01847,{'2.0-汽油-113-AT-四驱': 'all'}
PPBH01848,{'3.7-汽油-197-AT-四驱': 'all'}
PPBH01849,{'2.0-汽油-118-AT-两驱': 'all'}
PPBH01850,{'2.0-汽油-106-MT-两驱': 'all'}
PPBH01851,{'2.0-汽油-106-AT-两驱': 'all'}
PPBH01852,{'2.0-汽油-106-AT-两驱': 'all'}
PPBH01853,{'3.8-汽油-397-AT-两驱': '2293;2902;3382;3620;3733;3767;3809;4366;4880'}
PPBH01854,{'3.8-汽油-419-AT-两驱': '2293;2902;3382;3620;3733;3767;3809;4366;4880'}
PPBH01855,{'3.8-汽油-419-AT-两驱': '2293;2902;3382;3620;3733;3767;3809;4366;4880'}
PPBH01856,{'3.8-汽油-478-AT-两驱': '2293;2902;3382;3620;3733;3767;3809;4366;4880'}
PPBH01857,{'3.8-汽油-496-AT-两驱': '2293;2902;3382;3620;3733;3767;3809;4366;4880'}
PPBH01858,{'3.8-汽油-496-AT-两驱': '2293;2902;3382;3620;3733;3767;3809;4366;4880'}
PPBH01859,{'4.0-汽油-530-AT-两驱': '2293;2902;3382;3620;3733;3767;3809;4366;4880'}
PPBH01860,{'4.0-汽油-340-AT-两驱': 'all'}
PPBH01861,{'4.0-汽油-350-AT-两驱': 'all'}
PPBH01862,{'4.0-汽油-340-AT-两驱': 'all'}
PPBH01863,{'4.0-汽油-384-AT-两驱': 'all'}
PPBH01864,{'4.0-汽油-375-AT-两驱': 'all'}
PPBH01865,{'4.0-汽油-375-AT-两驱': 'all'}
PPBH01866,{'4.0-汽油-375-AT-两驱': 'all'}
PPBH01867,{'1.4-汽油-88-AT-两驱': '2021'}
PPBH01868,{'1.6-汽油--AT-两驱': 'all'}
PPBH01869,{'1.5-汽油-111-AT-四驱': '750;2241'}
PPBH01870,{'1.5--111--': 'all'}
PPBH01871,{'1.5-汽油-111-AT-两驱': 'all'}
PPBH01872,{'1.5-汽油-111-AT-两驱': 'all'}
PPBH01873,{'1.6-汽油--AT-两驱': 'all'}
PPBH01874,{'1.6-汽油--AT-两驱': 'all'}
PPBH01875,{'1.6-汽油--AT-两驱': 'all'}
PPBH01876,{'1.6-汽油--CVT-两驱': 'all'}
PPBH01877,{'1.6-汽油-100-AT-四驱': 'all'}
PPBH01878,{'2.0-汽油-157-AT-四驱': '750;2241'}
PPBH01879,{'2.0-汽油-157-AT-两驱': '209;749;750;904;930;2241'}
PPBH01880,{'2.0--157--': '209;749;750;904;930;2241'}
PPBH01881,{'1.6-汽油--AT-两驱': '209;749;750;904;930;2241'}
PPBH01882,{'1.6-汽油--AT-两驱': 'all'}
PPBH01883,{'1.6-汽油--AT-两驱': 'all'}
PPBH01884,{'1.6-汽油-150-AT-四驱': '209;749;750;904;930'}
PPBH01885,{'1.6-汽油-156-AT-四驱': '209;749;750;904;930'}
PPBH01886,{'1.6-汽油-150-AT-两驱': '209;749;750;904;930'}
PPBH01887,{'1.6-汽油-150-AT-两驱': '209;749;750;904;930'}
PPBH01888,{'1.6-汽油-150-AT-两驱': '209;749;750;904;930'}
PPBH01889,{'1.6-汽油-150-AT-两驱': '209;749;750;904;930'}
PPBH01890,{'1.6-汽油-150-AT-两驱': '209;749;750;904;930'}
PPBH01891,{'1.6-汽油-150-AT-两驱': '209;749;750;904;930'}
PPBH01892,{'2.0-汽油-157-AT-两驱': '209;749;750;904;930'}
PPBH01893,{'2.0-汽油-157-AT-两驱': '209;749;750;904;930'}
PPBH01894,{'2.0-汽油-157-AT-两驱': '209;749;750;904;930'}
PPBH01895,{'2.0-汽油-157-MT-两驱': '209;749;750;904;930'}
PPBH01896,{'2.0-汽油-157-MT-两驱': '209;749;750;904;930'}
PPBH01897,{'2.0-汽油-157-AT-两驱': '209;749;750;904;930'}
PPBH01898,{'2.0-汽油-157-AT-两驱': '209;749;750;904;930'}
PPBH01899,{'2.0-汽油-157-AT-两驱': '209;749;750;904;930'}
PPBH01900,{'1.6-汽油-150-AT-两驱': '209;749;750;904;930'}
PPBH01901,{'1.6-汽油-156-AT-两驱': '209;749;750;904;930'}
PPBH01902,{'1.6-汽油-150-AT-四驱': 'all'}
PPBH01903,{'1.6-汽油-156-AT-四驱': '209;749;750;904;930'}
PPBH01904,{'1.6-汽油-150-AT-四驱': '209;749;750;904;930'}
PPBH01905,{'1.6-汽油-150-AT-两驱': 'all'}
PPBH01906,{'1.6-汽油-150-AT-两驱': '209;749;750;904;930'}
PPBH01907,{'1.6-汽油-150-AT-两驱': 'all'}
PPBH01908,{'1.6-汽油-150-AT-两驱': '209;749;750;904;930'}
PPBH01909,{'1.6-汽油-98-AT-两驱': 'all'}
PPBH01910,{'1.6-汽油-98-AT-两驱': 'all'}
PPBH01911,{'1.6-汽油-98-AT-两驱': 'all'}
PPBH01912,{'1.6-汽油-98-AT-两驱': 'all'}
PPBH01913,{'1.6-汽油-98-AT-两驱': 'all'}
PPBH01914,{'1.6-汽油-98-AT-两驱': 'all'}
PPBH01915,{'1.6-汽油-98-AT-两驱': 'all'}
PPBH01916,{'1.5-汽油-111-AT-两驱': 'all'}
PPBH01917,{'1.6-汽油-100-AT-四驱': 'all'}
PPBH01918,{'1.5-汽油-111-AT-两驱': 'all'}
PPBH01919,{'1.5-汽油-111-AT-两驱': 'all'}
PPBH01920,{'1.5-汽油-111-AT-两驱': 'all'}
PPBH01921,{'1.5-汽油-111-AT-两驱': 'all'}
PPBH01922,{'1.5-汽油-111-AT-两驱': 'all'}
PPBH01923,{'1.6-汽油-98-AT-两驱': 'all'}
PPBH01924,{'1.6-汽油-98-AT-两驱': 'all'}
PPBH01925,{'1.6-汽油-98-AT-两驱': 'all'}
PPBH01926,{'1.6-汽油-98-AT-两驱': 'all'}
PPBH01927,{'1.6-汽油-98-AT-两驱': 'all'}
PPBH01928,{'1.6-汽油-98-AT-两驱': 'all'}
PPBH01929,{'2.0-汽油-189-AT-四驱': '3181;3182'}
PPBH01930,{'2.0-汽油-189-AT-四驱': '3181;3182'}
PPBH01931,{'1.6-汽油-172-AT-两驱': '3178;3179;3180;3181;3182'}
PPBH01932,{'1.6-汽油-178-AT-四驱': '3178;3179;3180;3181;3182'}
PPBH01933,{'1.6-汽油-172-AT-两驱': '3178;3179;3180;3181;3182'}
PPBH01934,{'1.6-汽油-172-AT-两驱': '3178;3179;3180;3181;3182'}
PPBH01935,{'1.6-汽油-178-AT-四驱': '3178;3179;3180;3181;3182'}
PPBH01936,{'2.0-汽油-189-AT-两驱': '3178;3179;3180;3181;3182'}
PPBH01937,{'1.5-汽油-83-AT-两驱': '209;749;750'}
PPBH01938,{'1.5-汽油-83-AT-两驱': '209;749;750'}
PPBH01939,{'1.5-汽油-83-AT-两驱': '209;749;750'}
PPBH01940,{'1.6-汽油-80-AT-两驱': '209;749;750'}
PPBH01941,{'1.6-汽油-80-AT-两驱': '209;749;750'}
PPBH01942,{'1.2-汽油-83-AT-两驱': '209;749;750'}
PPBH01943,{'1.2-汽油-83-AT-两驱': '209;749;750'}
PPBH01944,{'1.2-汽油-83-MT-两驱': '209;749;750'}
PPBH01945,{'1.2-汽油-83-MT-两驱': '209;749;750'}
PPBH01946,{'1.2-汽油-83-AT-两驱': '209;749;750'}
PPBH01947,{'1.2-汽油-83-AT-两驱': '209;749;750'}
PPBH01948,{'1.2-汽油-83-MT-两驱': '209;749;750'}
PPBH01949,{'1.2-汽油-83-MT-两驱': '209;749;750'}
PPBH01950,{'1.6-汽油-80-AT-两驱': '209;749;750'}
PPBH01951,{'1.6-汽油-80-AT-两驱': '209;749;750'}
PPBH01952,{'1.6-汽油-80-AT-两驱': 'all'}
PPBH01953,{'1.6-汽油-80-AT-两驱': '209;749;750'}
PPBH01954,{'2.0-汽油-182-AT-四驱': '2991'}
PPBH01955,{'2.0-汽油-186-AT-四驱': '2991'}
PPBH01956,{'2.0-汽油-182-AT-四驱': '2991'}
PPBH01957,{'2.0-汽油-149-AT-四驱': '2991'}
PPBH01958,{'2.0-汽油-186-AT-四驱': '2991'}
PPBH01959,{'2.0-汽油-149-AT-四驱': '2991'}
PPBH01960,{'2.0-汽油-149-AT-两驱': '2991'}
PPBH01961,{'2.0-汽油-149-AT-两驱': '2991'}
PPBH01962,{'2.0-汽油-149-AT-两驱': '2991'}
PPBH01963,{'2.0-汽油-149-AT-两驱': '2991'}
PPBH01964,{'2.0-汽油-149-AT-两驱': '2991'}
PPBH01965,{'2.3-汽油-210-AT-四驱': '2991'}
PPBH01966,{'2.3-汽油-210-AT-四驱': '2991'}
PPBH01967,{'2.0-汽油-186-AT-四驱': '758'}
PPBH01968,{'2.0-汽油-186-AT-四驱': '758'}
PPBH01969,{'2.0-汽油-186-AT-四驱': '758'}
PPBH01970,{'2.0-汽油-186-AT-两驱': '758'}
PPBH01971,{'2.0-汽油-186-AT-两驱': '758'}
PPBH01972,{'2.7-汽油-250-AT-四驱': '758'}
PPBH01973,{'2.7-汽油-250-AT-四驱': '758'}
PPBH01974,{'2.7-汽油-250-AT-四驱': '758'}
PPBH01975,{'2.0-汽油-186-AT-两驱': '793'}
PPBH01976,{'2.0-汽油-186-AT-两驱': '793'}
PPBH01977,{'2.0-汽油-149-AT-两驱': '793'}
PPBH01978,{'2.0-汽油-186-AT-两驱': '793'}
PPBH01979,{'2.0-汽油-186-AT-两驱': '793'}
PPBH01980,{'2.0-汽油-149-AT-两驱': '793'}
PPBH01981,{'2.0-汽油-149-AT-两驱': '793'}
PPBH01982,{'2.0-汽油-149-AT-两驱': '793'}
PPBH01983,{'2.0-汽油-149-AT-两驱': '793'}
PPBH01984,{'3.5-汽油-185-AT-四驱': 'all'}
PPBH01985,{'3.5-汽油-185-AT-四驱': 'all'}
PPBH01986,{'3.0-汽油-200-AT-四驱': 'all'}
PPBH01987,{'3.0-汽油-200-AT-四驱': 'all'}
PPBH01988,{'3.5-汽油-225-AT-四驱': 'all'}
PPBH01989,{'3.0-汽油-190-AT-四驱': 'all'}
PPBH01990,{'3.0-汽油-245-AT-四驱': 'all'}
PPBH01991,{'3.0-汽油-245-AT-四驱': 'all'}
PPBH01992,{'5.5-汽油-386-AT-四驱': 'all'}
PPBH01993,{'5.5-汽油-410-AT-四驱': 'all'}
PPBH01994,{'3.5-汽油-200-AT-四驱': 'all'}
PPBH01995,{'3.5-汽油-200-AT-四驱': 'all'}
PPBH01996,{'3.5-汽油-225-AT-四驱': 'all'}
PPBH01997,{'3.5-汽油-225-AT-四驱': 'all'}
PPBH01998,{'5.5-汽油-285-AT-四驱': 'all'}
PPBH01999,{'5.5-汽油-285-AT-四驱': 'all'}
PPBH02000,{'5.5-汽油-386-AT-四驱': 'all'}
PPBH02001,{'5.5-汽油-410-AT-四驱': 'all'}
PPBH02002,{'5.5-汽油-386-AT-四驱': 'all'}
PPBH02003,{'5.5-汽油-410-AT-四驱': 'all'}
PPBH02004,{'6.2-汽油-375-AT-四驱': 'all'}
PPBH02005,{'6.2-汽油-375-AT-四驱': 'all'}
PPBH02006,{'1.5-汽油-80-MT-两驱': 'all'}
PPBH02007,{'1.5--80-MT-两驱': 'all'}
PPBH02008,{'1.5--68-MT-两驱': 'all'}
PPBH02009,{'1.5--76-MT-两驱': 'all'}
PPBH02010,{'1.5--65-MT-两驱': 'all'}
PPBH02011,{'6.8-汽油-377-AT-两驱': 'all'}
PPBH02012,{'6.8-汽油-395-AT-两驱': 'all'}
PPBH02013,{'6.8-汽油-377-AT-两驱': '901'}
PPBH02014,{'6.8-汽油-377-AT-两驱': '901'}
PPBH02015,{'6.8-汽油-377-AT-两驱': 'all'}
PPBH02016,{'6.8-汽油-377-AT-两驱': 'all'}
PPBH02017,{'2.0-汽油-150-AT-两驱': '631'}
PPBH02018,{'2.0-汽油-150-AT-两驱': 'all'}
PPBH02019,{'2.0-汽油-150-AT-四驱': '631'}
PPBH02020,{'2.0-汽油-150-AT-四驱': 'all'}
PPBH02021,{'2.0-汽油-150-AT-两驱': '631'}
PPBH02022,{'2.0-汽油-150-AT-四驱': '631'}
PPBH02023,{'2.0-汽油-150-AT-两驱': '631'}
PPBH02024,{'3.2-汽油-173-AT-两驱': 'all'}
PPBH02025,{'2.0-汽油-150-AT-四驱': '631'}
PPBH02026,{'2.0-汽油-150-AT-四驱': '631'}
PPBH02027,{'2.0-汽油-150-AT-两驱': '631'}
PPBH02028,{'2.3-汽油-231-AT-两驱': '102'}
PPBH02029,{'2.3-汽油-227-AT-两驱': '102'}
PPBH02030,{'5.0-汽油-310-AT-两驱': '102'}
PPBH02031,{'5.0-汽油-343-AT-两驱': '102'}
PPBH02032,{'2.4-汽油-120-AT-两驱': '325'}
PPBH02033,{'2.4-汽油-120-AT-两驱': '325'}
PPBH02034,{'2.4-汽油-120-AT-两驱': '325'}
PPBH02035,{'3.5-汽油-261-AT-四驱': '95'}
PPBH02036,{'3.5-汽油-305-AT-四驱': '95'}
PPBH02037,{'3.5-汽油-305-AT-四驱': '95'}
PPBH02038,{'3.5--373-DCT-四驱': 'all'}
PPBH02039,{'3.5--373-DCT-四驱': 'all'}
PPBH02040,{'2.2-柴油-145-AT-两驱': 'all'}
PPBH02041,{'2.2-柴油-145-AT-四驱': 'all'}
PPBH02042,{'2.2-柴油-145-AT-四驱': 'all'}
PPBH02043,{'2.2-柴油-145-AT-四驱': 'all'}
PPBH02044,{'2.2-柴油-145-AT-四驱': 'all'}
PPBH02045,{'2.2-柴油-147-AT-两驱': 'all'}
PPBH02046,{'2.2-柴油-147-AT-两驱': 'all'}
PPBH02047,{'2.2-柴油-147-AT-四驱': 'all'}
PPBH02048,{'3.0-汽油-194-AT-两驱': 'all'}
PPBH02049,{'3.0-汽油-194-AT-两驱': 'all'}
PPBH02050,{'3.0-汽油-194-AT-四驱': 'all'}
PPBH02051,{'3.0-汽油-194-AT-四驱': 'all'}
PPBH02052,{'3.0-汽油-194-AT-四驱': 'all'}
PPBH02053,{'3.0-汽油-194-AT-四驱': 'all'}
PPBH02054,{'3.0-汽油-194-AT-四驱': 'all'}
PPBH02055,{'3.3-汽油-210-AT-四驱': 'all'}
PPBH02056,{'3.3-汽油-210-AT-四驱': 'all'}
PPBH02057,{'3.3-汽油-210-AT-四驱': 'all'}
PPBH02058,{'2.0-汽油-177-AT-两驱': 'all'}
PPBH02059,{'2.0-汽油-177-AT-两驱': 'all'}
PPBH02060,{'2.0-汽油-177-AT-两驱': 'all'}
PPBH02061,{'2.0-汽油-177-AT-两驱': 'all'}
PPBH02062,{'2.0-汽油-177-AT-两驱': 'all'}
PPBH02063,{'2.0-汽油-177-AT-两驱': 'all'}
PPBH02064,{'2.0-汽油-177-AT-两驱': 'all'}
PPBH02065,{'2.0-汽油-177-AT-两驱': 'all'}
PPBH02066,{'2.0-汽油-177-AT-四驱': 'all'}
PPBH02067,{'2.0-汽油-177-AT-四驱': 'all'}
PPBH02068,{'2.0-汽油-177-AT-四驱': 'all'}
PPBH02069,{'1.6-汽油-75-AT-两驱': 'all'}
PPBH02070,{'1.8-汽油-110-AT-两驱': 'all'}
PPBH02071,{'2.0-汽油-85-AT-两驱': 'all'}
PPBH02072,{'2.0-汽油-85-AT-两驱': 'all'}
PPBH02073,{'2.2-汽油-76-MT-两驱': '2453'}
PPBH02074,{'2.0-汽油-90-MT-两驱': '2453'}
PPBH02075,{'2.8-柴油-68-MT-两驱': '2453'}
PPBH02076,{'2.8-柴油-68-MT-两驱': '2453'}
PPBH02077,{'2.8-柴油-70-MT-两驱': '2453'}
PPBH02078,{'1.9-柴油-70-MT-两驱': 'all'}
PPBH02079,{'1.8-柴油-40-MT-两驱': 'all'}
PPBH02080,{'1.9-柴油-70-MT-两驱': 'all'}
PPBH02081,{'1.9-柴油-70-MT-两驱': 'all'}
PPBH02082,{'1.2--64-MT-两驱': 'all'}
PPBH02083,{'3.6-汽油-205-AT-两驱': '2207'}
PPBH02084,{'4.8-汽油-294-AT-四驱': 'all'}
PPBH02085,{'4.8-汽油-294-AT-两驱': 'all'}
PPBH02086,{'4.8-汽油-368-AT-四驱': 'all'}
PPBH02087,{'2.4-汽油-125-CVT-四驱': '777'}
PPBH02088,{'2.0-汽油-115-CVT-两驱': '777'}
PPBH02089,{'2.0-汽油-115-CVT-两驱': '777'}
PPBH02090,{'2.0-汽油-115-AT-两驱': '777'}
PPBH02091,{'2.4-汽油-125-AT-四驱': '777'}
PPBH02092,{'2.4-汽油-125-CVT-四驱': '777'}
PPBH02093,{'2.0-汽油-115-AT-两驱': '777'}
PPBH02094,{'2.0-汽油-115-AT-两驱': '777'}
PPBH02095,{'2.4-汽油-125-AT-四驱': '777'}
PPBH02096,{'2.4-汽油-125-AT-四驱': '777'}
PPBH02097,{'2.4-汽油-125-AT-四驱': '777'}
PPBH02098,{'2.4-汽油-125-AT-四驱': '777'}
PPBH02099,{'3.0-汽油-184-AT-四驱': '224'}
PPBH02100,{'3.0-柴油-176-AT-四驱': '224'}
PPBH02101,{'3.6-汽油-206-AT-四驱': '224'}
PPBH02102,{'3.6-汽油-206-AT-四驱': '224'}
PPBH02103,{'3.6-汽油-206-AT-四驱': '224'}
PPBH02104,{'4.2-汽油-246-AT-四驱': '224'}
PPBH02105,{'4.2-汽油-246-AT-四驱': '224'}
PPBH02106,{'4.2-汽油-246-AT-四驱': '224'}
PPBH02107,{'6.0-汽油-331-AT-四驱': '224'}
PPBH02108,{'6.0-汽油-331-AT-四驱': '224'}
PPBH02109,{'6.7-汽油-376-AT-两驱': 'all'}
PPBH02110,{'6.7-汽油-376-AT-两驱': 'all'}
PPBH02111,{'6.7--376--': 'all'}
PPBH02112,{'6.7-汽油--AT-两驱': 'all'}
PPBH02113,{'6.7-汽油-376-AT-两驱': 'all'}
PPBH02114,{'6.7-汽油-376-AT-两驱': 'all'}
PPBH02115,{'6.7-汽油-376-AT-两驱': 'all'}
PPBH02116,{'6.7-汽油--AT-两驱': 'all'}
PPBH02117,{'6.7-汽油-376-AT-两驱': 'all'}
PPBH02118,{'6.7-汽油-376-AT-两驱': 'all'}
PPBH02119,{'6.7-汽油-376-AT-两驱': 'all'}
PPBH02120,{'6.7-汽油--AT-两驱': 'all'}
PPBH02121,{'6.7-汽油-376-AT-两驱': 'all'}
PPBH02122,{'6.7-汽油-376-AT-两驱': 'all'}
PPBH02123,{'6.7-汽油-376-AT-两驱': 'all'}
PPBH02124,{'6.7--376--': 'all'}
PPBH02125,{'6.7-汽油--AT-两驱': 'all'}
PPBH02126,{'6.7-汽油-376-AT-两驱': 'all'}
PPBH02127,{'6.7-汽油-467-AT-两驱': 'all'}
PPBH02128,{'6.7-汽油-467-AT-两驱': 'all'}
PPBH02129,{'2.4-汽油-105-AT-两驱': 'all'}
PPBH02130,{'2.0-汽油-125-AT-四驱': 'all'}
PPBH02131,{'2.0-汽油-155-AT-四驱': 'all'}
PPBH02132,{'2.0--155-AT-': '593'}
PPBH02133,{'2.0--155--四驱': '593'}
PPBH02134,{'2.0--155-AT-四驱': '593'}
PPBH02135,{'2.0-汽油-155-AT-四驱': 'all'}
PPBH02136,{'2.0-汽油-155-AT-四驱': 'all'}
PPBH02137,{'3.0-汽油-200--四驱': 'all'}
PPBH02138,{'3.0-汽油-200-AT-四驱': 'all'}
PPBH02139,{'3.2-汽油-199-AT-四驱': 'all'}
PPBH02140,{'3.0-柴油-176-AT-四驱': '412'}
PPBH02141,{'3.0-柴油-180-AT-四驱': '412'}
PPBH02142,{'3.0-汽油-200-AT-四驱': 'all'}
PPBH02143,{'3.0-汽油-245-AT-四驱': 'all'}
PPBH02144,{'3.0-柴油-180-AT-四驱': 'all'}
PPBH02145,{'3.0-汽油-200-AT-四驱': 'all'}
PPBH02146,{'3.0-汽油-245-AT-四驱': 'all'}
PPBH02147,{'3.6-汽油-206-AT-四驱': '412'}
PPBH02148,{'4.2-汽油-257-AT-四驱': '412'}
PPBH02149,{'5.9-柴油-368-AT-四驱': 'all'}
PPBH02150,{'3.0-柴油-89-MT-两驱': 'all'}
PPBH02151,{'3.0-柴油-89-MT-两驱': 'all'}
PPBH02152,{'3.0-汽油-180-AT-两驱': '469'}
PPBH02153,{'3.0-汽油-200-AT-四驱': '469'}
PPBH02154,{'3.0-汽油-200-AT-四驱': '469'}
PPBH02155,{'3.0-汽油-200-AT-四驱': '469'}
PPBH02156,{'3.0-汽油-200-AT-四驱': '469'}
PPBH02157,{'3.5-汽油-225-AT-四驱': '469'}
PPBH02158,{'3.0-汽油-245-AT-四驱': '469'}
PPBH02159,{'3.0-汽油-245-AT-四驱': '469'}
PPBH02160,{'3.0-汽油-245-AT-四驱': '469'}
PPBH02161,{'5.5-汽油-285-AT-四驱': '469'}
PPBH02162,{'3.0-汽油-170-AT-两驱': '4522'}
PPBH02163,{'3.0-汽油-170-AT-两驱': '4522'}
PPBH02164,{'3.0-汽油-180-AT-两驱': 'all'}
PPBH02165,{'3.0-汽油-170-AT-两驱': '4522'}
PPBH02166,{'3.0-汽油-170-AT-两驱': '4522'}
PPBH02167,{'3.0-汽油-180-AT-两驱': 'all'}
PPBH02168,{'3.5-汽油-225-AT-四驱': 'all'}
PPBH02169,{'3.5-汽油-225-AT-四驱': 'all'}
PPBH02170,{'3.5-汽油-200-AT-四驱': 'all'}
PPBH02171,{'3.5-汽油-200-AT-四驱': 'all'}
PPBH02172,{'3.5-汽油-200-AT-四驱': 'all'}
PPBH02173,{'3.6-汽油-220-AT-四驱': '368'}
PPBH02174,{'3.6-汽油-220-AT-四驱': 'all'}
PPBH02175,{'5.5-汽油-285-AT-四驱': '5337'}
PPBH02176,{'5.5-汽油-285-AT-四驱': '5337'}
PPBH02177,{'5.5-汽油-285-AT-四驱': 'all'}
PPBH02178,{'5.5-汽油-285-AT-四驱': 'all'}
PPBH02179,{'4.2-汽油-309-AT-四驱': '511'}
PPBH02180,{'4.2-汽油-316-AT-四驱': 'all'}
PPBH02181,{'5.2-汽油-386-AT-四驱': '511'}
PPBH02182,{'5.2-汽油-386-AT-四驱': '511'}
PPBH02183,{'5.2-汽油-386-AT-四驱': 'all'}
PPBH02184,{'4.2-汽油-316-AT-四驱': 'all'}
PPBH02185,{'5.2-汽油-386-AT-四驱': '511'}
